10-24-2016 19:41:41,A37519,583.0,-22.98398,-43.211552,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:16:35,A37542,583.0,-22.940029,-43.199741,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:43,A37622,583.0,-22.98452,-43.223831,35.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:41:16,A37700,583.0,-22.97299,-43.18808,1.0
10-24-2016 19:41:27,A37636,583.0,-22.933571,-43.182961,0.0
10-24-2016 19:41:28,A37591,583.0,-22.950081,-43.190369,2.0
10-24-2016 19:41:30,A37541,583.0,-22.94759,-43.182301,30.0
10-24-2016 19:41:37,A37693,583.0,-22.934879,-43.187981,14.0
10-24-2016 19:41:59,A37529,583.0,-22.960871,-43.17564,42.0
10-24-2016 19:42:05,A37643,583.0,-22.9657,-43.218922,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:42:11,A37519,583.0,-22.98374,-43.211079,28.0
10-24-2016 19:42:18,A37645,583.0,-22.934759,-43.18504,0.0
10-24-2016 19:42:25,A37654,583.0,-22.965151,-43.176262,30.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:43,A37622,583.0,-22.98452,-43.223831,35.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:41:16,A37700,583.0,-22.97299,-43.18808,1.0
10-24-2016 19:41:27,A37636,583.0,-22.933571,-43.182961,0.0
10-24-2016 19:41:28,A37591,583.0,-22.950081,-43.190369,2.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:42:18,A37645,583.0,-22.934759,-43.18504,0.0
10-24-2016 19:42:25,A37654,583.0,-22.965151,-43.176262,30.0
10-24-2016 19:43:29,A37529,583.0,-22.95528,-43.177479,42.0
10-24-2016 19:43:30,A37541,583.0,-22.94231,-43.18,0.0
10-24-2016 19:43:31,A37542,583.0,-22.940069,-43.199669,0.0
10-24-2016 19:43:35,A37643,583.0,-22.968679,-43.221329,43.0
10-24-2016 19:43:37,A37693,583.0,-22.93342,-43.183159,0.0
10-24-2016 19:43:41,A37519,583.0,-22.9842,-43.205151,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:43:46,A37622,583.0,-22.98382,-43.215778,16.0
10-24-2016 19:43:46,A37700,583.0,-22.968889,-43.18391,0.0
10-24-2016 19:43:55,A37654,583.0,-22.962811,-43.174721,0.0
10-24-2016 19:43:57,A37636,583.0,-22.93285,-43.183399,0.0
10-24-2016 19:43:58,A37591,583.0,-22.95293,-43.196529,6.0
10-24-2016 19:44:00,A37541,583.0,-22.94178,-43.17765,32.0
10-24-2016 19:44:29,A37529,583.0,-22.953131,-43.176208,0.0
10-24-2016 19:44:31,A37542,583.0,-22.940081,-43.199661,0.0
10-24-2016 19:44:35,A37643,583.0,-22.97279,-43.224899,0.0
10-24-2016 19:44:37,A37693,583.0,-22.93343,-43.183208,6.0
10-24-2016 19:44:41,A37519,583.0,-22.984341,-43.2043,21.0
10-24-2016 19:44:48,A37645,583.0,-22.934879,-43.185101,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:44:35,A37643,583.0,-22.97279,-43.224899,0.0
10-24-2016 19:44:41,A37519,583.0,-22.984341,-43.2043,21.0
10-24-2016 19:45:16,A37700,583.0,-22.96763,-43.182049,1.0
10-24-2016 19:45:18,A37622,583.0,-22.98381,-43.210861,16.0
10-24-2016 19:45:18,A37645,583.0,-22.93482,-43.18494,0.0
10-24-2016 19:45:25,A37654,583.0,-22.957821,-43.1772,39.0
10-24-2016 19:45:27,A37636,583.0,-22.933069,-43.18441,25.0
10-24-2016 19:45:28,A37591,583.0,-22.955851,-43.198151,0.0
10-24-2016 19:45:29,A37529,583.0,-22.951759,-43.175201,24.0
10-24-2016 19:45:30,A37541,583.0,-22.93828,-43.17646,14.0
10-24-2016 19:45:31,A37542,583.0,-22.940041,-43.199699,0.0
10-24-2016 19:45:37,A37693,583.0,-22.932961,-43.183578,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:44:35,A37643,583.0,-22.97279,-43.224899,0.0
10-24-2016 19:44:41,A37519,583.0,-22.984341,-43.2043,21.0
10-24-2016 19:45:16,A37700,583.0,-22.96763,-43.182049,1.0
10-24-2016 19:45:18,A37622,583.0,-22.98381,-43.210861,16.0
10-24-2016 19:45:18,A37645,583.0,-22.93482,-43.18494,0.0
10-24-2016 19:45:25,A37654,583.0,-22.957821,-43.1772,39.0
10-24-2016 19:45:27,A37636,583.0,-22.933069,-43.18441,25.0
10-24-2016 19:45:28,A37591,583.0,-22.955851,-43.198151,0.0
10-24-2016 19:45:29,A37529,583.0,-22.951759,-43.175201,24.0
10-24-2016 19:45:30,A37541,583.0,-22.93828,-43.17646,14.0
10-24-2016 19:45:31,A37542,583.0,-22.940041,-43.199699,0.0
10-24-2016 19:45:37,A37693,583.0,-22.932961,-43.183578,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:45:16,A37700,583.0,-22.96763,-43.182049,1.0
10-24-2016 19:45:27,A37636,583.0,-22.933069,-43.18441,25.0
10-24-2016 19:46:18,A37645,583.0,-22.934669,-43.184631,0.0
10-24-2016 19:46:59,A37529,583.0,-22.95046,-43.181339,32.0
10-24-2016 19:47:01,A37542,583.0,-22.94005,-43.199699,0.0
10-24-2016 19:47:05,A37643,583.0,-22.97455,-43.226372,0.0
10-24-2016 19:47:07,A37693,583.0,-22.93292,-43.18362,0.0
10-24-2016 19:47:11,A37519,583.0,-22.984751,-43.197418,24.0
10-24-2016 19:47:20,A37622,583.0,-22.984051,-43.20615,34.0
10-24-2016 19:47:25,A37654,583.0,-22.953991,-43.176861,0.0
10-24-2016 19:47:28,A37591,583.0,-22.958719,-43.200111,1.0
10-24-2016 19:47:30,A37541,583.0,-22.934361,-43.175869,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:45:27,A37636,583.0,-22.933069,-43.18441,25.0
10-24-2016 19:47:28,A37591,583.0,-22.958719,-43.200111,1.0
10-24-2016 19:48:11,A37519,583.0,-22.984529,-43.194618,25.0
10-24-2016 19:48:18,A37645,583.0,-22.934669,-43.184631,0.0
10-24-2016 19:48:21,A37622,583.0,-22.984171,-43.205151,0.0
10-24-2016 19:48:25,A37654,583.0,-22.95219,-43.175591,26.0
10-24-2016 19:48:29,A37529,583.0,-22.945669,-43.182152,42.0
10-24-2016 19:48:30,A37541,583.0,-22.931601,-43.177509,27.0
10-24-2016 19:48:31,A37542,583.0,-22.94051,-43.197922,5.0
10-24-2016 19:48:32,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:48:35,A37643,583.0,-22.976299,-43.229038,0.0
10-24-2016 19:48:37,A37693,583.0,-22.93211,-43.185089,37.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:45:27,A37636,583.0,-22.933069,-43.18441,25.0
10-24-2016 19:47:28,A37591,583.0,-22.958719,-43.200111,1.0
10-24-2016 19:48:32,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:48:35,A37643,583.0,-22.976299,-43.229038,0.0
10-24-2016 19:48:48,A37645,583.0,-22.939421,-43.183102,47.0
10-24-2016 19:48:52,A37622,583.0,-22.98424,-43.204651,29.0
10-24-2016 19:48:55,A37654,583.0,-22.950621,-43.176319,31.0
10-24-2016 19:48:59,A37529,583.0,-22.94272,-43.180489,30.0
10-24-2016 19:49:00,A37541,583.0,-22.93103,-43.177731,0.0
10-24-2016 19:49:01,A37542,583.0,-22.940559,-43.19714,13.0
10-24-2016 19:49:07,A37693,583.0,-22.93033,-43.186279,36.0
10-24-2016 19:49:11,A37519,583.0,-22.983641,-43.19326,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:48:55,A37654,583.0,-22.950621,-43.176319,31.0
10-24-2016 19:50:18,A37645,583.0,-22.943541,-43.183769,1.0
10-24-2016 19:50:23,A37622,583.0,-22.984591,-43.198139,41.0
10-24-2016 19:50:27,A37636,583.0,-22.899561,-43.201889,21.0
10-24-2016 19:50:28,A37591,583.0,-22.960661,-43.205891,31.0
10-24-2016 19:50:28,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:50:29,A37529,583.0,-22.94171,-43.177521,0.0
10-24-2016 19:50:30,A37541,583.0,-22.931021,-43.178108,0.0
10-24-2016 19:50:31,A37542,583.0,-22.938219,-43.195469,19.0
10-24-2016 19:50:35,A37643,583.0,-22.97872,-43.226921,1.0
10-24-2016 19:50:37,A37693,583.0,-22.93033,-43.186279,36.0
10-24-2016 19:50:41,A37519,583.0,-22.983271,-43.19244,3.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:48:55,A37654,583.0,-22.950621,-43.176319,31.0
10-24-2016 19:50:18,A37645,583.0,-22.943541,-43.183769,1.0
10-24-2016 19:50:27,A37636,583.0,-22.899561,-43.201889,21.0
10-24-2016 19:50:28,A37591,583.0,-22.960661,-43.205891,31.0
10-24-2016 19:50:30,A37541,583.0,-22.931021,-43.178108,0.0
10-24-2016 19:50:54,A37622,583.0,-22.984711,-43.197102,0.0
10-24-2016 19:50:58,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:50:59,A37529,583.0,-22.941669,-43.177479,10.0
10-24-2016 19:51:01,A37542,583.0,-22.938551,-43.194328,0.0
10-24-2016 19:51:05,A37643,583.0,-22.97937,-43.226601,37.0
10-24-2016 19:51:07,A37693,583.0,-22.918369,-43.194431,45.0
10-24-2016 19:51:11,A37519,583.0,-22.983191,-43.192329,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:50:54,A37622,583.0,-22.984711,-43.197102,0.0
10-24-2016 19:50:58,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:51:05,A37643,583.0,-22.97937,-43.226601,37.0
10-24-2016 19:51:11,A37519,583.0,-22.983191,-43.192329,0.0
10-24-2016 19:51:48,A37645,583.0,-22.94729,-43.184219,0.0
10-24-2016 19:51:55,A37654,583.0,-22.946329,-43.18224,0.0
10-24-2016 19:51:57,A37636,583.0,-22.904011,-43.196892,28.0
10-24-2016 19:51:58,A37591,583.0,-22.961069,-43.210361,41.0
10-24-2016 19:51:59,A37529,583.0,-22.93955,-43.17701,8.0
10-24-2016 19:52:00,A37541,583.0,-22.931959,-43.18055,12.0
10-24-2016 19:52:01,A37542,583.0,-22.93856,-43.19252,0.0
10-24-2016 19:52:07,A37693,583.0,-22.912239,-43.19553,42.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:50:54,A37622,583.0,-22.984711,-43.197102,0.0
10-24-2016 19:50:58,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:51:05,A37643,583.0,-22.97937,-43.226601,37.0
10-24-2016 19:51:11,A37519,583.0,-22.983191,-43.192329,0.0
10-24-2016 19:51:48,A37645,583.0,-22.94729,-43.184219,0.0
10-24-2016 19:51:55,A37654,583.0,-22.946329,-43.18224,0.0
10-24-2016 19:51:57,A37636,583.0,-22.904011,-43.196892,28.0
10-24-2016 19:51:58,A37591,583.0,-22.961069,-43.210361,41.0
10-24-2016 19:51:59,A37529,583.0,-22.93955,-43.17701,8.0
10-24-2016 19:52:00,A37541,583.0,-22.931959,-43.18055,12.0
10-24-2016 19:52:01,A37542,583.0,-22.93856,-43.19252,0.0
10-24-2016 19:52:07,A37693,583.0,-22.912239,-43.19553,42.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:51:58,A37591,583.0,-22.961069,-43.210361,41.0
10-24-2016 19:54:11,A37519,583.0,-22.980909,-43.19162,0.0
10-24-2016 19:54:12,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:54:25,A37654,583.0,-22.941259,-43.177441,0.0
10-24-2016 19:54:27,A37636,583.0,-22.901489,-43.195919,1.0
10-24-2016 19:54:28,A37622,583.0,-22.98337,-43.192371,0.0
10-24-2016 19:54:29,A37529,583.0,-22.934349,-43.175629,15.0
10-24-2016 19:54:30,A37541,583.0,-22.93326,-43.184219,0.0
10-24-2016 19:54:31,A37542,583.0,-22.93535,-43.189152,15.0
10-24-2016 19:54:35,A37643,583.0,-22.985331,-43.22612,0.0
10-24-2016 19:54:37,A37693,583.0,-22.89921,-43.201229,22.0
10-24-2016 19:54:48,A37645,583.0,-22.94952,-43.187962,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:51:58,A37591,583.0,-22.961069,-43.210361,41.0
10-24-2016 19:54:11,A37519,583.0,-22.980909,-43.19162,0.0
10-24-2016 19:54:12,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:54:25,A37654,583.0,-22.941259,-43.177441,0.0
10-24-2016 19:54:27,A37636,583.0,-22.901489,-43.195919,1.0
10-24-2016 19:54:28,A37622,583.0,-22.98337,-43.192371,0.0
10-24-2016 19:54:29,A37529,583.0,-22.934349,-43.175629,15.0
10-24-2016 19:54:30,A37541,583.0,-22.93326,-43.184219,0.0
10-24-2016 19:54:31,A37542,583.0,-22.93535,-43.189152,15.0
10-24-2016 19:54:35,A37643,583.0,-22.985331,-43.22612,0.0
10-24-2016 19:54:37,A37693,583.0,-22.89921,-43.201229,22.0
10-24-2016 19:54:48,A37645,583.0,-22.94952,-43.187962,0.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:54:11,A37519,583.0,-22.980909,-43.19162,0.0
10-24-2016 19:54:12,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:54:25,A37654,583.0,-22.941259,-43.177441,0.0
10-24-2016 19:54:28,A37622,583.0,-22.98337,-43.192371,0.0
10-24-2016 19:54:29,A37529,583.0,-22.934349,-43.175629,15.0
10-24-2016 19:54:31,A37542,583.0,-22.93535,-43.189152,15.0
10-24-2016 19:54:35,A37643,583.0,-22.985331,-43.22612,0.0
10-24-2016 19:54:37,A37693,583.0,-22.89921,-43.201229,22.0
10-24-2016 19:56:18,A37645,583.0,-22.950081,-43.190861,0.0
10-24-2016 19:56:27,A37636,583.0,-22.901211,-43.19582,0.0
10-24-2016 19:56:28,A37591,583.0,-22.965509,-43.2188,26.0
10-24-2016 19:56:30,A37541,583.0,-22.936081,-43.189751,27.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:22:47,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:40:56,A37611,583.0,-22.940121,-43.19978,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:54:11,A37519,583.0,-22.980909,-43.19162,0.0
10-24-2016 19:54:12,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:54:25,A37654,583.0,-22.941259,-43.177441,0.0
10-24-2016 19:54:28,A37622,583.0,-22.98337,-43.192371,0.0
10-24-2016 19:54:29,A37529,583.0,-22.934349,-43.175629,15.0
10-24-2016 19:54:31,A37542,583.0,-22.93535,-43.189152,15.0
10-24-2016 19:54:35,A37643,583.0,-22.985331,-43.22612,0.0
10-24-2016 19:54:37,A37693,583.0,-22.89921,-43.201229,22.0
10-24-2016 19:56:18,A37645,583.0,-22.950081,-43.190861,0.0
10-24-2016 19:56:27,A37636,583.0,-22.901211,-43.19582,0.0
10-24-2016 19:56:28,A37591,583.0,-22.965509,-43.2188,26.0
10-24-2016 19:56:30,A37541,583.0,-22.936081,-43.189751,27.0
10-24-2016 19:09:13,A37625,583.0,-22.90152,-43.196251,0.0
10-24-2016 19:20:58,A37554,583.0,-22.90197,-43.196121,12.0
10-24-2016 19:33:41,A37615,583.0,-22.90233,-43.196739,0.0
10-24-2016 19:42:06,A37503,583.0,-22.902309,-43.196629,0.0
10-24-2016 19:56:28,A37591,583.0,-22.965509,-43.2188,26.0
10-24-2016 19:57:53,A37669,583.0,-22.901489,-43.196201,0.0
10-24-2016 19:58:01,A37622,583.0,-22.979271,-43.191139,8.0
10-24-2016 19:58:07,A37693,583.0,-22.902849,-43.19595,11.0
10-24-2016 19:58:11,A37519,583.0,-22.97179,-43.187721,0.0
10-24-2016 19:58:18,A37645,583.0,-22.9524,-43.196129,0.0
10-24-2016 19:58:21,A37700,583.0,-22.966311,-43.178661,0.0
10-24-2016 19:58:25,A37654,583.0,-22.93107,-43.177769,0.0
10-24-2016 19:58:27,A37636,583.0,-22.90155,-43.195919,1.0
10-24-2016 19:58:29,A37529,583.0,-22.931089,-43.17812,0.0
10-24-2016 19:58:30,A37541,583.0,-22.93828,-43.195068,30.0
10-24-2016 19:58:31,A37542,583.0,-22.94035,-43.1828,16.0
10-24-2016 19:58:35,A37611,583.0,-22.94025,-43.199699,0.0
10-24-2016 19:58:35,A37643,583.0,-22.98385,-43.219189,14.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
10-25-2016 06:57:27,A37611,583.0,-22.96863,-43.18375,26.0
10-25-2016 06:57:46,A37591,583.0,-22.951469,-43.19471,22.0
10-25-2016 06:59:13,A37669,583.0,-22.94603,-43.182941,0.0
10-25-2016 06:59:20,A37700,583.0,-22.974739,-43.226849,25.0
10-25-2016 06:59:32,A37615,583.0,-22.939951,-43.199909,0.0
10-25-2016 06:59:39,A37693,583.0,-22.939899,-43.199871,0.0
10-25-2016 06:59:42,A37569,583.0,-22.940029,-43.199692,0.0
10-25-2016 06:59:42,A37582,583.0,-22.93977,-43.201931,5.0
10-25-2016 06:59:44,A37554,583.0,-22.93985,-43.200039,0.0
10-25-2016 06:59:44,A37636,583.0,-22.98394,-43.209461,1.0
10-25-2016 06:59:47,A37557,583.0,-22.93825,-43.195129,12.0
10-25-2016 06:59:50,A37525,583.0,-22.96521,-43.218491,36.0
10-25-2016 06:59:52,A37503,583.0,-22.940001,-43.19978,0.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
10-25-2016 06:57:27,A37611,583.0,-22.96863,-43.18375,26.0
10-25-2016 06:57:46,A37591,583.0,-22.951469,-43.19471,22.0
10-25-2016 06:59:32,A37615,583.0,-22.939951,-43.199909,0.0
10-25-2016 06:59:39,A37693,583.0,-22.939899,-43.199871,0.0
10-25-2016 07:00:20,A37525,583.0,-22.96434,-43.217602,0.0
10-25-2016 07:00:22,A37503,583.0,-22.94001,-43.199772,0.0
10-25-2016 07:00:30,A37700,583.0,-22.974739,-43.226849,25.0
10-25-2016 07:00:42,A37569,583.0,-22.94002,-43.199692,0.0
10-25-2016 07:00:42,A37582,583.0,-22.93977,-43.202011,0.0
10-25-2016 07:00:44,A37554,583.0,-22.939859,-43.200081,0.0
10-25-2016 07:00:44,A37636,583.0,-22.984091,-43.207088,30.0
10-25-2016 07:00:44,A37669,583.0,-22.947269,-43.182461,0.0
10-25-2016 07:00:47,A37557,583.0,-22.93861,-43.193008,16.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
10-25-2016 06:57:27,A37611,583.0,-22.96863,-43.18375,26.0
10-25-2016 06:57:46,A37591,583.0,-22.951469,-43.19471,22.0
10-25-2016 06:59:32,A37615,583.0,-22.939951,-43.199909,0.0
10-25-2016 07:00:20,A37525,583.0,-22.96434,-43.217602,0.0
10-25-2016 07:00:22,A37503,583.0,-22.94001,-43.199772,0.0
10-25-2016 07:00:44,A37669,583.0,-22.947269,-43.182461,0.0
10-25-2016 07:01:39,A37693,583.0,-22.939899,-43.199841,0.0
10-25-2016 07:01:39,A37700,583.0,-22.977249,-43.230438,18.0
10-25-2016 07:01:42,A37569,583.0,-22.940001,-43.19968,0.0
10-25-2016 07:01:42,A37582,583.0,-22.939131,-43.203129,27.0
10-25-2016 07:01:44,A37554,583.0,-22.939859,-43.2001,0.0
10-25-2016 07:01:44,A37636,583.0,-22.984369,-43.204479,11.0
10-25-2016 07:01:47,A37557,583.0,-22.937771,-43.19046,30.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
10-25-2016 06:57:27,A37611,583.0,-22.96863,-43.18375,26.0
10-25-2016 06:57:46,A37591,583.0,-22.951469,-43.19471,22.0
10-25-2016 06:59:32,A37615,583.0,-22.939951,-43.199909,0.0
10-25-2016 07:00:20,A37525,583.0,-22.96434,-43.217602,0.0
10-25-2016 07:00:22,A37503,583.0,-22.94001,-43.199772,0.0
10-25-2016 07:00:44,A37669,583.0,-22.947269,-43.182461,0.0
10-25-2016 07:01:39,A37693,583.0,-22.939899,-43.199841,0.0
10-25-2016 07:01:39,A37700,583.0,-22.977249,-43.230438,18.0
10-25-2016 07:01:42,A37569,583.0,-22.940001,-43.19968,0.0
10-25-2016 07:01:42,A37582,583.0,-22.939131,-43.203129,27.0
10-25-2016 07:01:44,A37554,583.0,-22.939859,-43.2001,0.0
10-25-2016 07:01:44,A37636,583.0,-22.984369,-43.204479,11.0
10-25-2016 07:01:47,A37557,583.0,-22.937771,-43.19046,30.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
10-25-2016 06:57:27,A37611,583.0,-22.96863,-43.18375,26.0
10-25-2016 06:57:46,A37591,583.0,-22.951469,-43.19471,22.0
10-25-2016 06:59:32,A37615,583.0,-22.939951,-43.199909,0.0
10-25-2016 07:00:22,A37503,583.0,-22.94001,-43.199772,0.0
10-25-2016 07:01:42,A37569,583.0,-22.940001,-43.19968,0.0
10-25-2016 07:01:44,A37554,583.0,-22.939859,-43.2001,0.0
10-25-2016 07:01:44,A37636,583.0,-22.984369,-43.204479,11.0
10-25-2016 07:02:34,A37700,583.0,-22.979231,-43.23048,34.0
10-25-2016 07:02:39,A37693,583.0,-22.939939,-43.199829,0.0
10-25-2016 07:02:42,A37582,583.0,-22.940781,-43.2024,50.0
10-25-2016 07:02:47,A37557,583.0,-22.937389,-43.190418,5.0
10-25-2016 07:02:47,A37669,583.0,-22.94952,-43.185921,27.0
10-25-2016 07:02:50,A37525,583.0,-22.960569,-43.206718,23.0
10-25-2016 06:55:32,A37622,583.0,-22.934839,-43.187988,18.0
